H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=12.042260,b=3.102150,c=3.909330,alpha=90.000000,beta=90.589140,gamma=90.000000
-2.0,0.0,-2.0,4,13.40887395243508,0.9998555596032048,49.15726590653509,4.872995750367227,0.8774913743945385,0.006436383991264583
6.0,0.0,-1.0,2,48.00509913818777,0.9999676575338794,50.93430627996072,25.034793411987362,0.6105006294333852,0.010148312433675205
6.0,0.0,1.0,2,3.0465705802472343,0.8124817733061627,51.392679692601206,5.54979574657583,0.2751176597834961,0.00720026493794983
5.0,-1.0,-1.0,4,32.90509744349554,0.9997328363586792,53.39130521925904,23.651302328781416,0.4431143324455652,0.02973985604205118
-5.0,-1.0,-1.0,4,103.10766481646338,0.9230646463431371,53.76107847312334,107.76993165073083,0.5989025119337227,0.003062544638659986
4.0,0.0,-2.0,2,11.554736355390004,0.977685355441887,55.81658565718256,28.606197300009274,0.12954294711877035,0.01472334577786089
-1.0,-1.0,2.0,1,1.2071012810165864,0.9962410212976688,56.07038844039903,3.2065238021682583,0.12041642366589403,0.004284338567569649
-1.0,1.0,-2.0,4,3.893433407927707,0.31343176384868926,56.2137067909936,23.31062209134184,0.2507763276617837,0.0024014237483926605
-4.0,0.0,-2.0,2,0.047776211904193684,0.9999511130042762,56.39012129799245,0.0240089280001802,0.6335429200692401,0.024270525932480854
0.0,2.0,0.0,2,22.15829770502758,0.7864994408651599,59.60755470361033,23.695779151298428,0.5682306000183869,0.018347768742000087
3.0,1.0,-2.0,4,3.454873329996231,0.08065419282573964,60.35204678885858,56.97783768990473,0.28605343995892235,0.0005
3.0,-1.0,2.0,4,14.105835918987658,0.996003541493236,60.76204433489512,41.48769319328488,0.10951972742611342,0.0011821316159008014
-8.0,0.0,0.0,2,9.709951374829867,0.5662902275687733,61.6181390454957,34.772756227881864,0.46733258215652257,0.002931964880336488
-7.0,-1.0,0.0,4,7.871646935634054,0.9421674011259489,61.65422057725433,9.647447888197668,0.29388555690969076,0.012651070580205122
2.0,2.0,0.0,1,2.750588651953774,0.999017244693179,61.76239175653581,1.7558301943425798,0.49925766998144744,0.07761404046434052
0.0,2.0,1.0,4,6.820255641389923,0.9973239277564921,64.65084630518133,7.158422024823178,0.30356221647144344,0.0786534516702074
8.0,0.0,-1.0,2,16.73207583800739,0.9621863333073056,66.31466651708978,16.050715962370152,0.3288840336964885,0.28969582933979837
7.0,-1.0,-1.0,4,0.07206946198402994,0.7521164146636199,66.38181007980913,0.028571798032100606,0.9639935585618099,0.44586825920468337
-6.0,0.0,2.0,2,4.660410637201266,0.9889101507837997,66.42390552039637,9.403821164337636,0.1729604535440018,0.0005
-2.0,-2.0,1.0,1,1.9934594465805096,0.8662564252362325,66.64786754919142,14.699060011859647,0.051159457851622264,0.0007233362177904087
-7.0,-1.0,-1.0,4,0.8812883755098126,0.9993604967428975,66.83566197712763,0.5149436577036016,0.5451217050822049,0.11365344029681575
2.0,2.0,1.0,1,1.9583365087106135,0.9999959040429761,66.7774377706466,0.9198249837152018,0.6776972697625541,0.08224013430678262
-6.0,0.0,-2.0,2,12.962061085180304,0.9999949363326884,67.20075213627766,39.39046543708103,0.10474495789178687,0.016507466943255854
4.0,2.0,0.0,4,1.261316579402127,0.9993398648230819,67.99073870246728,9.553065667110506,0.042064459425844955,0.0005078320933092934
5.0,1.0,-2.0,4,27.45739812160602,0.9138987492232358,68.55653214349331,60.549446958022315,0.29574237070748177,0.0007906728554418697
-5.0,1.0,-2.0,4,12.266197512539671,0.9999569361611548,69.19447845141816,6.440900093114542,0.606228136770902,0.11852992868942025
0.0,0.0,3.0,2,0.04349388082514455,0.9999999753104267,72.54723095034717,0.012898791550719598,1.0733203119517567,0.022613874558259608
4.0,-2.0,-1.0,4,0.07015982410323542,0.999948721972407,72.59963119833681,0.02259889819003563,0.9885838782069114,0.022372995219229974
-4.0,-2.0,-1.0,4,2.1374768225182463,0.7554754045386114,72.84890619153235,11.12458418446169,0.13408144490526,0.0008178844541135236
2.0,0.0,-3.0,2,70.66233483718317,0.8538373926638512,74.32118848424135,97.59264342576277,0.2893626044939471,0.01741507384611579
2.0,0.0,3.0,2,1.774565658431508,0.9999738952727796,74.69169697216913,0.9239080567492968,0.6113976096202585,0.161340797522774
9.0,-1.0,0.0,4,4.183922614911955,0.9986904771855022,77.73318776134681,34.48726099294486,0.03867574545615431,0.0005
6.0,-2.0,0.0,4,1.198121145163352,0.3861083697091777,77.83064495429664,1.1412635468615657,0.32029713362944234,0.18536860631754404
0.0,2.0,2.0,4,9.53119710804622,0.9775863727856053,78.76852798340258,14.844683438959589,0.20536089798414187,0.04484961036617702
10.0,0.0,0.0,2,13.974084321981245,0.6816297612160713,79.61697951622224,34.202508396964845,0.1126194589369,0.05943165031143474
