wi,Ai,mu_i,L_gamma_i,G_sigma2_i,fwhm,Rwp: 4.245689,Rp: 1.877905 ,Rsquare: 17.885137 
0.8332861514163715,0.9999658296040497,66.50825130408903,0.5791330500597017,0.11763009231217487,1.159146245000036
5.022822511058529,0.9999574912142591,66.58397027962124,0.6149922624787258,0.0338908914212273,1.2307176910000381
0.0851438815717527,0.8306350644797581,66.8744271972719,0.8622765071256387,0.007451760725419246,0.2645031700000082
5.564803181987167,0.8296551587551272,66.7024734393732,0.5796750128813529,0.0005415354390371892,0.062236040000001935
20.171158925199567,0.9974435274098015,67.21810310842187,0.2656683251009076,0.04163283182162623,0.5321181420000165
10.33834053023725,0.9196188786871919,67.94272017260901,0.0787050241487686,0.0005,0.11046897100000343
24.700558711903177,0.9100263153200477,68.5984366243264,0.5116587785524536,0.0009119370472067559,0.09957766400000309
11.16642690758175,0.9994610436152362,69.18153150310643,0.1619175885723142,0.0005,0.32362740800001005
0.23187842412884477,0.9999999289165389,72.53229349510558,0.9828711916761874,0.028152792568325907,1.966658864000061
2.4931513760942123,0.6996312792167403,72.5620345410023,0.8533295507664478,0.001820355736839974,0.10735716900000333
28.039105138697344,0.940255881941316,72.78995875913226,0.8882404698119484,0.001802395009229246,0.15247829800000473
39.659893637755644,0.9973918260193297,74.32843055298768,0.31041763194453065,0.051146290792100216,0.6208044990000192
4.446320176781956,0.9999978446907836,74.66712969619158,0.8101440080620325,0.00227131870885008,1.6212488420000504
0.18560094525536816,0.9999588997580334,77.83778073861882,0.3209600747363454,0.09829772726095365,0.6425871130000199
3.580889486970569,0.9925477428220636,77.81522891425142,0.312505927944246,0.0005,0.547677152000017
1.710851746006477,0.9999998700684901,78.69266688209413,0.21858492496167356,0.0012846063000074147,0.4372081810000136
23.606614654962545,0.9999992179949767,79.7666064540951,0.13389484921178288,0.02500104766709365,0.26917087300000836
