No.,x_simu,y_simu
1647,27.45999999999965,29.270891895917753
1648,27.46999999999965,29.892521168923878
1649,27.47999999999965,30.519487795908557
1650,27.489999999999647,31.15139899821838
1651,27.49999999999965,31.787816839973036
1652,27.50999999999965,32.4282466144704
1653,27.519999999999648,33.07212451553664
1654,27.529999999999646,33.718804861929
1655,27.539999999999647,34.367547182346236
1656,27.54999999999965,35.017503502493604
1657,27.559999999999647,35.66770620250909
1658,27.569999999999645,36.317056831538544
1659,27.579999999999647,36.96431627517968
1660,27.589999999999648,37.608096669945255
1661,27.599999999999646,38.24685544614727
1662,27.609999999999644,38.878891856308826
1663,27.619999999999646,39.50234631035458
1664,27.629999999999647,40.11520279175873
1665,27.639999999999645,40.71529457125904
1666,27.649999999999643,41.30031336776975
1667,27.659999999999645,41.86782203119954
1668,27.669999999999646,42.4152707407715
1669,27.679999999999644,42.940016627208145
1670,27.689999999999642,43.4393466400576
1671,27.699999999999644,43.910503394944335
1672,27.709999999999646,44.35071365214693
1673,27.719999999999644,44.757219000151295
1674,27.72999999999964,45.12730824813924
1675,27.739999999999643,45.458350972018536
1676,27.749999999999645,45.74783161159167
1677,27.759999999999643,45.99338348347944
1678,27.76999999999964,46.19282205675676
1679,27.779999999999642,46.344176836758315
1680,27.789999999999644,46.445721217537844
1681,27.799999999999642,46.4959996948507
1682,27.80999999999964,46.4938518786286
1683,27.81999999999964,46.43843280555515
1684,27.829999999999643,46.3292291269348
1685,27.83999999999964,46.16607083252818
1686,27.84999999999964,45.94913826505647
1687,27.85999999999964,45.67896428001743
1688,27.869999999999642,45.35643150851549
1689,27.87999999999964,44.982764784105285
1690,27.889999999999638,44.55951889534639
1691,27.89999999999964,44.0885619211224
1692,27.90999999999964,43.57205449328116
1693,27.91999999999964,43.012425408568525
1694,27.929999999999637,42.412344077300325
1695,27.93999999999964,41.774690348282164
1696,27.94999999999964,41.10252228715424
1697,27.95999999999964,40.39904250807123
1698,27.969999999999636,39.66756366638358
1699,27.979999999999638,38.9114737131514
1700,27.98999999999964,38.13420149172571
1701,27.999999999999638,37.3391832234736
1702,28.009999999999636,36.52983038552345
1703,28.019999999999637,35.70949942992754
1704,28.02999999999964,34.881463732824514
1705,28.039999999999637,34.04888809608676
1706,28.049999999999635,33.21480605463528
1707,28.059999999999636,32.38210017211605
1708,28.069999999999638,31.553485437893585
1709,28.079999999999636,30.731495811085257
1710,28.089999999999634,29.918473894194136
1711,28.099999999999635,29.116563661100884
1712,28.109999999999637,28.327706112790942
1713,28.119999999999635,27.553637689997995
1714,28.129999999999633,26.79589123541801
1715,28.139999999999635,26.055799269522726
1716,28.149999999999636,25.334499323233825
1717,28.159999999999634,24.632941057575476
1718,28.169999999999632,23.95189489445421
1719,28.179999999999634,23.29196188331439
1720,28.189999999999635,22.653584534865804
1721,28.199999999999633,22.03705836456884
1722,28.20999999999963,21.442543904237006
1723,28.219999999999633,20.87007895909655
1724,28.229999999999634,20.319590909067607
1725,28.239999999999633,19.790908876081637
1726,28.24999999999963,19.28377560316349
1727,28.259999999999632,18.797858915087915
1728,28.269999999999634,18.332762654073274
1729,28.27999999999963,17.88803700669244
1730,28.28999999999963,17.463188159548206
1731,28.29999999999963,17.05768724096425
1732,28.309999999999633,16.67097852374861
1733,28.31999999999963,16.30248687986439
1734,28.32999999999963,15.95162449151824
1735,28.33999999999963,15.61779683475295
1736,28.349999999999632,15.300407961161229
1737,28.35999999999963,14.998865110925554
1738,28.369999999999628,14.712582696169704
1739,28.37999999999963,14.4409856977406
1740,28.38999999999963,14.183512521199452
1741,28.39999999999963,13.939617359177687
1742,28.409999999999627,13.708772107529425
1743,28.41999999999963,13.490467882071279
1744,28.42999999999963,13.284216181312114
1745,28.43999999999963,13.089549738606118
1746,28.449999999999626,12.906023104755167
1747,28.459999999999628,12.73321299937286
1748,28.46999999999963,12.570718466415274
1749,28.479999999999627,12.418160866281296
1750,28.489999999999625,12.275183733870415
1751,28.499999999999627,12.141452529021164
1752,28.50999999999963,12.016654302892416
1753,28.519999999999627,11.900497301132715
1754,28.529999999999625,11.792710522136021
1755,28.539999999999626,11.69304324632621
1756,28.549999999999628,11.601264550253829
1757,28.559999999999626,11.517162817334675
1758,28.569999999999624,11.440545255307022
1759,28.579999999999625,11.371237428923557
1760,28.589999999999627,11.309082815020131
1761,28.599999999999625,11.253942385900643
1762,28.609999999999623,11.205694225932758
1763,28.619999999999624,11.164233185348468
1764,28.629999999999626,11.129470574468982
1765,28.639999999999624,11.101333900912842
1766,28.649999999999622,11.079766651777671
1767,28.659999999999624,11.064728122301076
1768,28.669999999999625,11.056193292083146
1769,28.679999999999623,11.054152749579433
1770,28.68999999999962,11.058612665235149
1771,28.699999999999623,11.06959481331018
1772,28.709999999999624,11.087136642131687
1773,28.719999999999622,11.111291392184107
1774,28.72999999999962,11.14212826109942
1775,28.739999999999622,11.179732614221962
1776,28.749999999999623,11.224206238978882
1777,28.75999999999962,11.275667640778833
1778,28.76999999999962,11.334252377562544
1779,28.77999999999962,11.400113429434818
1780,28.789999999999623,11.47342159899325
1781,28.79999999999962,11.554365937025697
1782,28.80999999999962,11.643154187155343
1783,28.81999999999962,11.740013241758687
1784,28.82999999999962,11.84518960005237
1785,28.83999999999962,11.958949817628895
1786,28.849999999999618,12.081580934909239
1787,28.85999999999962,12.21339086996767
1788,28.86999999999962,12.354708758971135
1789,28.87999999999962,12.505885225064945
1790,28.889999999999617,12.667292553942985
1791,28.89999999999962,12.839324751583549
1792,28.90999999999962,13.022397456743791
1793,28.919999999999618,13.216947677827052
1794,28.929999999999616,13.423433320723717
1795,28.939999999999618,13.642332471248139
1796,28.94999999999962,13.87414239293511
1797,28.959999999999617,14.119378198321977
1798,28.969999999999615,14.378571149540589
1799,28.979999999999617,14.652266542214601
1800,28.98999999999962,14.941021125449065
1801,28.999999999999616,15.245400010275924
1802,29.009999999999614,15.565973019451082
1803,29.019999999999616,15.903310433172198
1804,29.029999999999617,16.25797808828851
1805,29.039999999999615,16.630531793080262
1806,29.049999999999613,17.02151102587593
1807,29.059999999999615,17.431431893800294
1808,29.069999999999617,17.860779337941036
1809,29.079999999999615,18.309998583272492
1810,29.089999999999613,18.77948584582966
1811,29.099999999999614,19.26957832587675
1812,29.109999999999616,19.780543534081076
1813,29.119999999999614,20.312568017834444
1814,29.12999999999961,20.8657455766167
1815,29.139999999999613,21.440065078346645
1816,29.149999999999615,22.035398012591845
1817,29.159999999999613,22.651485940791066
1818,29.16999999999961,23.28792802767236
1819,29.179999999999612,23.944168861138085
1820,29.189999999999614,24.61948678927115
1821,29.199999999999612,25.31298302197185
1822,29.20999999999961,26.023571760207062
1823,29.21999999999961,26.749971627081447
1824,29.229999999999613,27.490698681083316
1825,29.23999999999961,28.2440612921188
1826,29.24999999999961,29.008157154623323
1827,29.25999999999961,29.78087269855271
1828,29.269999999999612,30.55988513798589
1829,29.27999999999961,31.342667368180653
1830,29.28999999999961,32.126495885202566
1831,29.29999999999961,32.90846185793442
1832,29.30999999999961,33.68548543086277
1833,29.31999999999961,34.45433327829265
1834,29.329999999999607,35.211639367590145
1835,29.33999999999961,35.95392882199236
1836,29.34999999999961,36.67764470397083
1837,29.35999999999961,37.379177469807324
1838,29.369999999999607,38.05489677680579
1839,29.379999999999608,38.70118525839674
1840,29.38999999999961,39.31447382129609
1841,29.399999999999608,39.891277964825896
1842,29.409999999999606,40.42823457735836
1843,29.419999999999607,40.922138630308964
1844,29.42999999999961,41.36997916762755
1845,29.439999999999607,41.768973979457854
1846,29.449999999999605,42.116602353346046
1847,29.459999999999607,42.410635315460645
1848,29.469999999999608,42.649162807691106
1849,29.479999999999606,42.830617293725666
1850,29.489999999999604,42.95379334734431
1851,29.499999999999606,43.01786284784421
1852,29.509999999999607,43.022385489019165
1853,29.519999999999605,42.967314397372164
1854,29.529999999999603,42.85299674993452
1855,29.539999999999605,42.680169379688984
1856,29.549999999999606,42.4499494545405
1857,29.559999999999604,42.16382041142299
1858,29.569999999999602,41.82361341794559
1859,29.579999999999604,41.43148471758177
1860,29.589999999999606,40.98988928866293
1861,29.599999999999604,40.50155131053778
1862,29.6099999999996,39.969431980752724
1863,29.619999999999603,39.39669526395924
1864,29.629999999999605,38.78667217585848
1865,29.639999999999603,38.14282421370289
1866,29.6499999999996,37.468706538961044
1867,29.659999999999602,36.7679314984137
1868,29.669999999999604,36.04413303823619
1869,29.679999999999602,35.30093252292707
1870,29.6899999999996,34.54190641890424
1871,29.6999999999996,33.770556243039145
1872,29.709999999999603,32.99028111128562
1873,29.7199999999996,32.204353153897216
1874,29.7299999999996,31.415895993491024
1875,29.7399999999996,30.627866412313228
1876,29.749999999999602,29.843039267238293
1877,29.7599999999996,29.063995646883438
1878,29.769999999999598,28.29311420607258
1879,29.7799999999996,27.532565559848614
1880,29.7899999999996,26.784309573126745
1881,29.7999999999996,26.05009534347978
1882,29.809999999999597,25.33146364373898
1883,29.8199999999996,24.629751568127446
1884,29.8299999999996,23.946099110337656
1885,29.8399999999996,23.281457393942578
1886,29.849999999999596,22.63659827425145
1887,29.859999999999598,22.01212503549943
1888,29.8699999999996,21.40848391732721
1889,29.879999999999598,20.825976219028668
1890,29.889999999999596,20.26477074816456
1891,29.899999999999597,19.724916400987233
1892,29.9099999999996,19.20635468487499
1893,29.919999999999597,18.708932016851943
1894,29.929999999999595,18.23241165656091
1895,29.939999999999596,17.776485156132328
1896,29.949999999999598,17.340783232709036
1897,29.959999999999596,16.92488599150593
1898,29.969999999999594,16.52833244784899
1899,29.979999999999595,16.150629315392724
1900,29.989999999999597,15.79125904448032
1901,29.999999999999595,15.44968710929703
1902,30.009999999999593,15.125368555046686
1903,30.019999999999595,14.817753826884397
1904,30.029999999999596,14.526293910847992
1905,30.039999999999594,14.250444823670058
1906,30.049999999999592,13.989671493269958
1907,30.059999999999594,13.743451075087023
1908,30.069999999999595,13.51127575140664
1909,30.079999999999593,13.29265506163133
1910,30.08999999999959,13.087117811245992
1911,30.099999999999593,12.894213606190931
1912,30.109999999999594,12.713514057655937
1913,30.119999999999592,12.544613700093466
1914,30.12999999999959,12.38713066265764
1915,30.139999999999592,12.240707131421871
1916,30.149999999999594,12.105009636720524
1917,30.15999999999959,11.979729196877988
1918,30.16999999999959,11.864581346509375
1919,30.17999999999959,11.759306074547782
1920,30.189999999999593,11.663667694219189
1921,30.19999999999959,11.577454664376617
1922,30.20999999999959,11.50047937893324
1923,30.21999999999959,11.432577938614662
1924,30.229999999999592,11.373609916876505
1925,30.23999999999959,11.32345812960336
1926,30.249999999999588,11.282028416105815
1927,30.25999999999959,11.24924943694495
1928,30.26999999999959,11.2250724922229
1929,30.27999999999959,11.20947136215845
1930,30.289999999999587,11.202442169998134
1931,30.29999999999959,11.20400326557073
1932,30.30999999999959,11.214195126054097
1933,30.319999999999588,11.23308026876628
1934,30.329999999999586,11.260743168998538
1935,30.339999999999588,11.297290174057046
1936,30.34999999999959,11.342849402763083
1937,30.359999999999587,11.397570617666585
1938,30.369999999999585,11.461625055152291
1939,30.379999999999587,11.535205196466675
1940,30.38999999999959,11.618524460475806
1941,30.399999999999586,11.711816796699281
1942,30.409999999999584,11.815336154883209
1943,30.419999999999586,11.929355805113708
1944,30.429999999999588,12.0541674802834
1945,30.439999999999586,12.190080310669329
1946,30.449999999999584,12.337419518535732
1947,30.459999999999585,12.496524839127478
1948,30.469999999999587,12.667748633269142
1949,30.479999999999585,12.851453656141626
1950,30.489999999999583,13.048010446790304
1951,30.499999999999584,13.257794303658192
1952,30.509999999999586,13.481181813063706
1953,30.519999999999584,13.718546900188652
1954,30.529999999999582,13.970256375939375
1955,30.539999999999583,14.236664958108667
1956,30.549999999999585,14.518109751710726
1957,30.559999999999583,14.814904181261603
1958,30.56999999999958,15.12733137719298
1959,30.579999999999583,15.455637029532944
1960,30.589999999999584,15.8000217344404
1961,30.599999999999582,16.16063287306324
1962,30.60999999999958,16.53755607736397
1963,30.61999999999958,16.930806353832693
1964,30.629999999999583,17.34031895311809
1965,30.63999999999958,17.765940091219072
1966,30.64999999999958,18.207417645598998
1967,30.65999999999958,18.66439196694021
1968,30.669999999999582,19.136386963738826
1969,30.67999999999958,19.622801631967782
1970,30.68999999999958,20.122902215009457
1971,30.69999999999958,20.635815189356183
1972,30.70999999999958,21.160521278574024
1973,30.71999999999958,21.695850701117493
1974,30.729999999999578,22.240479856219846
1975,30.73999999999958,22.792929645780347
1976,30.74999999999958,23.351565618544907
1977,30.75999999999958,23.914600105662448
1978,30.769999999999577,24.480096493779556
1979,30.77999999999958,25.04597575326025
1980,30.78999999999958,25.61002530511578
1981,30.799999999999578,26.16991027121952
1982,30.809999999999576,26.723187108978376
1983,30.819999999999578,27.267319584642895
1984,30.82999999999958,27.799696989857917
1985,30.839999999999577,28.317654455016463
1986,30.849999999999575,28.818495161779005
1987,30.859999999999577,29.29951420712724
1988,30.869999999999578,29.758023823985898
1989,30.879999999999576,30.19137962021139
1990,30.889999999999574,30.597007460023452
1991,30.899999999999576,30.97243058107733
1992,30.909999999999577,31.31529651751782
1993,30.919999999999575,31.623403385516013
1994,30.929999999999573,31.894725083728535
1995,30.939999999999575,32.12743496732987
1996,30.949999999999577,32.31992757095096
1997,30.959999999999575,32.47083798288473
1998,30.969999999999573,32.579058509858854
1999,30.979999999999574,32.64375231777154
2000,30.989999999999576,32.66436378798526
2001,30.999999999999574,32.640625389761674
2002,31.00999999999957,32.572560935647395
2003,31.019999999999573,32.4604851563754
2004,31.029999999999575,32.30499960328076
2005,31.039999999999573,32.106984957451104
2006,31.04999999999957,31.867589893951425
2007,31.059999999999572,31.588216714662387
2008,31.069999999999574,31.270504022861225
2009,31.079999999999572,30.91630676516363
2010,31.08999999999957,30.527674010568507
2011,31.09999999999957,30.10682487111998
2012,31.109999999999573,29.65612299343579
2013,31.11999999999957,29.178050064681226
2014,31.12999999999957,28.675178780450484
2015,31.13999999999957,28.15014571570777
2016,31.149999999999572,27.605624524003062
2017,31.15999999999957,27.044299865423795
2018,31.16999999999957,26.468842431220498
2019,31.17999999999957,25.881885393967103
2020,31.18999999999957,25.286002567830334
2021,31.19999999999957,24.683688515459178
2022,31.209999999999567,24.077340787616297
2023,31.21999999999957,23.46924443038609
2024,31.22999999999957,22.861558843967863
2025,31.23999999999957,22.256307027959842
2026,31.249999999999567,21.65536720177022
2027,31.259999999999568,21.060466746301913
2028,31.26999999999957,20.473178375113612
2029,31.279999999999568,19.894918410433853
2030,31.289999999999566,19.32694701207632
2031,31.299999999999567,18.77037018565565
2032,31.30999999999957,18.2261433805444
2033,31.319999999999567,17.695076477593744
2034,31.329999999999565,17.177839961472
2035,31.339999999999566,16.67497207214095
2036,31.349999999999568,16.186886733992065
2037,31.359999999999566,15.713882068938329
2038,31.369999999999564,15.256149310692456
2039,31.379999999999566,14.813781950933802
2040,31.389999999999567,14.38678496345048
2041,31.399999999999565,13.975083969047278
2042,31.409999999999563,13.57853422147164
2043,31.419999999999565,13.196929312318886
2044,31.429999999999566,12.830009510385334
2045,31.439999999999564,12.477469667859982
2046,31.449999999999562,12.138966641768722
2047,31.459999999999564,11.814126193956072
2048,31.469999999999565,11.502549346429355
2049,31.479999999999563,11.203818180976645
2050,31.48999999999956,10.917501082541937
2051,31.499999999999563,10.643157434877986
2052,31.509999999999565,10.380341784528845
2053,31.519999999999563,10.128607495283292
2054,31.52999999999956,9.887509919975564
2055,31.539999999999562,9.656609119999944
2056,31.549999999999564,9.435472165274557
2057,31.55999999999956,9.22367504876906
2058,31.56999999999956,9.020804250236436
2059,31.57999999999956,8.826457983590142
2060,31.589999999999563,8.640247161574235
2061,31.59999999999956,8.461796110105618
2062,31.60999999999956,8.290743063034197
2063,31.61999999999956,8.126740466168384
2064,31.629999999999562,7.969455117334174
2065,31.63999999999956,7.818568167056949
2066,31.649999999999558,7.673775002236242
2067,31.65999999999956,7.534785032978299
2068,31.66999999999956,7.401321400601993
2069,31.67999999999956,7.273120622773151
2070,31.689999999999557,7.149932189775345
2071,31.69999999999956,7.031518124107462
2072,31.70999999999956,6.917652513920899
2073,31.71999999999956,6.808121029277045
2074,31.729999999999556,6.7027204288204
2075,31.739999999999558,6.601258063221124
2076,31.74999999999956,6.503551380635799
2077,31.759999999999557,6.409427438463803
2078,31.769999999999555,6.31872242482624
2079,31.779999999999557,6.231281192457784
2080,31.78999999999956,6.146956807068004
2081,31.799999999999557,6.065610111688666
2082,31.809999999999555,5.987109308067229
2083,31.819999999999556,5.911329555784755
2084,31.829999999999558,5.838152589459318
2085,31.839999999999556,5.76746635413619
2086,31.849999999999554,5.699164658757267
2087,31.859999999999555,5.633146847433284
2088,31.869999999999557,5.569317488112655
2089,31.879999999999555,5.507586078140297
2090,31.889999999999553,5.44786676612527
2091,31.899999999999554,5.390078089485145
2092,31.909999999999556,5.334142726998832
2093,31.919999999999554,5.279987265681212
2094,31.929999999999552,5.227541981284272
2095,31.939999999999554,5.176740631731828
2096,31.949999999999555,5.127520262803513
2097,31.959999999999553,5.079821025398819
2098,31.96999999999955,5.033586003732065
2099,31.979999999999553,4.988761053830796
2100,31.989999999999554,4.945294651735944
2101,31.999999999999552,4.903137750828083
2102,32.00999999999955,4.862243647730964
2103,32.019999999999555,4.8225678562721965
2104,32.02999999999955,4.784067989006974
2105,32.03999999999955,4.746703645839192
2106,32.04999999999955,4.710436309299544
2107,32.05999999999955,4.675229246066969
2108,32.06999999999955,4.64104741434362
2109,32.07999999999955,4.607857376717537
2110,32.08999999999955,4.575627218170065
2111,32.099999999999554,4.544326468905919
2112,32.10999999999955,4.513926031704879
2113,32.11999999999955,4.484398113512656
2114,32.12999999999955,4.455716161006958
2115,32.139999999999546,4.42785479989215
2116,32.14999999999955,4.4007897776910845
2117,32.15999999999955,4.3744979098188566
2118,32.16999999999955,4.34895702873629
2119,32.17999999999955,4.3241459359951
2120,32.18999999999955,4.300044356998441
2121,32.19999999999955,4.276632898312271
2122,32.209999999999546,4.253893007373869
2123,32.219999999999544,4.231806934453996
2124,32.22999999999955,4.210357696738366
2125,32.23999999999955,4.189529044403098
2126,32.249999999999545,4.169305428566928
2127,32.25999999999955,4.149671971010771
2128,32.26999999999955,4.13061443556219
2129,32.279999999999546,4.112119201049104
2130,32.289999999999544,4.0941732357332645
2131,32.29999999999954,4.076764073139927
2132,32.30999999999955,4.059879789205442
2133,32.319999999999546,4.043508980669595
2134,32.32999999999954,4.027640744644308
2135,32.33999999999955,4.012264659294722
2136,32.34999999999955,3.99737076557273
2137,32.359999999999545,3.9829495499470156
2138,32.36999999999954,3.9689919280770796
2139,32.37999999999954,3.9554892293823976
2140,32.389999999999546,3.942433182460711
2141,32.399999999999544,3.929815901312587
2142,32.40999999999954,3.9176298723321477
2143,32.41999999999955,3.905867942026425
2144,32.429999999999545,3.894523305428277
2145,32.43999999999954,3.883589495170053
2146,32.44999999999954,3.8730603711873965
2147,32.45999999999954,3.8629301110246037
2148,32.469999999999544,3.8531932007148306
2149,32.47999999999954,3.843844426210233
2150,32.48999999999954,3.8348788653389065
2151,32.499999999999545,3.826291880266993
2152,32.50999999999954,3.818079110445949
2153,32.51999999999954,3.810236466026261
2154,32.52999999999954,3.8027601217204325
2155,32.53999999999954,3.795646511099254
2156,32.54999999999954,3.788892321306617
2157,32.55999999999954,3.7824944881793257
2158,32.56999999999954,3.7764501917595195
2159,32.57999999999954,3.7707568521883195
2160,32.58999999999954,3.7654121259704483
2161,32.59999999999954,3.7604139026004595
2162,32.60999999999954,3.7557603015422854
2163,32.619999999999536,3.7514496695546526
2164,32.62999999999954,3.747480578355918
2165,32.63999999999954,3.7438518226226085
2166,32.64999999999954,3.7405624183170074
2167,32.65999999999954,3.7376116013397973
2168,32.66999999999954,3.734998826504699
2169,32.67999999999954,3.732723766832834
2170,32.689999999999536,3.730786313165365
2171,32.699999999999534,3.729186574093758
2172,32.70999999999954,3.7279248762078523
2173,32.71999999999954,3.7270017646626483
2174,32.729999999999535,3.7264180040656933
2175,32.73999999999954,3.726174579687594
2176,32.74999999999954,3.7262726989991335
2177,32.759999999999536,3.7267137935392873
2178,32.769999999999534,3.727499521119282
2179,32.77999999999953,3.7286317683687473
2180,32.78999999999954,3.730112653630941
2181,32.799999999999535,3.731944530214892
2182,32.80999999999953,3.7341299900134137
2183,32.81999999999954,3.7366718674967965
2184,32.829999999999536,3.73957324409315
2185,32.839999999999534,3.742837452967434
2186,32.84999999999953,3.74646808421232
2187,32.85999999999953,3.7504689904652735
2188,32.869999999999536,3.7548442929674923
2189,32.879999999999534,3.7595983880816424
2190,32.88999999999953,3.7647359542867527
2191,32.89999999999954,3.770261959670096
2192,32.909999999999535,3.7761816699373973
2193,32.91999999999953,3.7825006569644444
2194,32.92999999999953,3.789224807914836
2195,32.93999999999953,3.796360334950508
2196,32.949999999999534,3.803913785563586
2197,32.95999999999953,3.8118920535602907
2198,32.96999999999953,3.8203023907297893
2199,32.979999999999535,3.829152419233214
2200,32.98999999999953,3.838450144750711
2201,32.99999999999953,3.848203970426974
2202,33.00999999999953,3.858422711658644
2203,33.01999999999953,3.8691156117699794
2204,33.02999999999953,3.880292358626555
2205,33.03999999999953,3.89196310224011
2206,33.04999999999953,3.904138473421668
2207,33.05999999999953,3.916829603543718
2208,33.06999999999953,3.9300481454767104
2209,33.07999999999953,3.9438062957698974
2210,33.08999999999953,3.9581168181508657
2211,33.099999999999525,3.972993068424075
2212,33.10999999999953,3.9884490208537033
2213,33.11999999999953,4.004499296122291
2214,33.12999999999953,4.021159190963448
2215,33.13999999999953,4.038444709572928
2216,33.14999999999953,4.056372596910301
2217,33.15999999999953,4.0749603740111935
2218,33.169999999999526,4.0942263754379145
2219,33.179999999999524,4.11418978900554
2220,33.18999999999953,4.134870697929764
2221,33.19999999999953,4.156290125552743
2222,33.209999999999525,4.178470082813783
2223,33.21999999999953,4.20143361864287
2224,33.22999999999953,4.225204873466743
2225,33.239999999999526,4.249809136029834
2226,33.249999999999524,4.2752729037450665
2227,33.25999999999952,4.301623946803396
2228,33.26999999999953,4.3288913762848695
2229,33.279999999999525,4.357105716528599
2230,33.28999999999952,4.3862989820343214
2231,33.29999999999953,4.416504759182838
2232,33.309999999999526,4.44775829307841
2233,33.319999999999524,4.480096579831813
2234,33.32999999999952,4.513558464616542
2235,33.33999999999952,4.548184745846287
2236,33.349999999999525,4.58401828583401
2237,33.35999999999952,4.6211041283050625
2238,33.36999999999952,4.659489623146625
2239,33.37999999999953,4.69922455878184
2240,33.389999999999525,4.7403613025604106
2241,33.39999999999952,4.7829549495564505
2242,33.40999999999952,4.827063480155545
2243,33.41999999999952,4.872747926799466
2244,33.429999999999524,4.920072550232728
2245,33.43999999999952,4.969105025560647
2246,33.44999999999952,5.019916638381675
2247,33.459999999999525,5.072582491193088
2248,33.46999999999952,5.12718172018835
2249,33.47999999999952,5.183797722462472
2250,33.48999999999952,5.242518393512785
2251,33.49999999999952,5.303436374767297
2252,33.50999999999952,5.366649310683175
2253,33.51999999999952,5.432260114730039
2254,33.52999999999952,5.50037724330449
2255,33.53999999999952,5.571114976303447
2256,33.54999999999952,5.644593702714842
2257,33.55999999999952,5.720940209156268
2258,33.56999999999952,5.8002879687991875
2259,33.579999999999515,5.882777427558436
2260,33.58999999999952,5.968556283794229
2261,33.59999999999952,6.057779757066043
2262,33.609999999999516,6.150610840694422
2263,33.61999999999952,6.247220532020769
2264,33.62999999999952,6.347788033317061
2265,33.63999999999952,6.452500915284808
2266,33.649999999999515,6.561555234001824
2267,33.65999999999951,6.67515559104473
2268,33.66999999999952,6.793515125340279
2269,33.67999999999952,6.916855424104581
2270,33.689999999999515,7.045406339041936
2271,33.69999999999952,7.179405692817665
2272,33.70999999999952,7.319098859738764
2273,33.719999999999516,7.464738203608233
2274,33.729999999999514,7.616582354911422
2275,33.73999999999951,7.774895308909512
2276,33.74999999999952,7.939945325907276
2277,33.759999999999515,8.112003614999834
2278,33.76999999999951,8.29134278305854
2279,33.77999999999952,8.478235031649396
2280,33.789999999999516,8.67295008607501
2281,33.799999999999514,8.875752842850495
2282,33.80999999999951,9.086900724728814
2283,33.81999999999951,9.306640735946798
2284,33.829999999999515,9.53520621470124
2285,33.83999999999951,9.772813285017248
2286,33.84999999999951,10.019657016152983
2287,33.859999999999516,10.275907304462299
2288,33.869999999999514,10.541704500190882
2289,33.87999999999951,10.817154809921677
2290,33.88999999999951,11.102325514204491
2291,33.89999999999951,11.39724004917954
2292,33.90999999999951,11.70187301053381
2293,33.91999999999951,12.016145147714917
2294,33.92999999999951,12.339918425722272
2295,33.939999999999515,12.672991240705805
2296,33.94999999999951,13.015093883750707
2297,33.95999999999951,13.365884354272186
2298,33.96999999999951,13.724944630052248
2299,33.97999999999951,14.091777504812567
2300,33.98999999999951,14.465804105985713
2301,33.99999999999951,14.846362204740084
2302,34.00999999999951,15.232705427076093
2303,34.01999999999951,15.624003468713134
2304,34.02999999999951,16.019343407413523
2305,34.03999999999951,16.417732194250053
2306,34.04999999999951,16.818100390133175
2307,34.059999999999505,17.21930719581055
2308,34.06999999999951,17.62014680271515
2309,34.07999999999951,18.0193560688049
2310,34.089999999999506,18.415623498322496
2311,34.09999999999951,18.80759947769973
2312,34.10999999999951,19.193907692267565
2313,34.11999999999951,19.57315762065556
2314,34.129999999999505,19.943957976494836
2315,34.1399999999995,20.304930941066427
2316,34.14999999999951,20.654727006587866
2317,34.159999999999506,20.99204022868722
2318,34.169999999999504,21.31562366897464
2319,34.17999999999951,21.624304795112355
2320,34.18999999999951,21.917000596973278
2321,34.199999999999505,22.1927321737682
2322,34.2099999999995,22.45063854869926
2323,34.2199999999995,22.689989474909016
2324,34.22999999999951,22.91019700918647
2325,34.239999999999505,23.11082564787048
2326,34.2499999999995,23.291600842289885
2327,34.25999999999951,23.452415738355345
2328,34.269999999999506,23.593336015917057
2329,34.279999999999504,23.714602737410566
2330,34.2899999999995,23.816633151241774
2331,34.2999999999995,23.900019432351424
2332,34.309999999999505,23.965525379442212
2333,34.3199999999995,24.014081124449127
2334,34.3299999999995,24.046775944020244
2335,34.339999999999506,24.06484929414008
2336,34.349999999999504,24.06968021677508
2337,34.3599999999995,24.062775290864064
2338,34.3699999999995,24.04575531858118
2339,34.3799999999995,24.020340951201405
2340,34.3899999999995,23.98833746689951
2341,34.3999999999995,23.951618915396487
2342,34.4099999999995,23.912111841699538
2343,34.419999999999504,23.871778793582163
2344,34.4299999999995,23.83260180541035
2345,34.4399999999995,23.796566035044854
2346,34.4499999999995,23.765643711568647
2347,34.459999999999496,23.74177853029782
2348,34.4699999999995,23.726870608797906
2349,34.4799999999995,23.72276209431179
2350,34.4899999999995,23.731223489981137
2351,34.4999999999995,23.753940745333697
2352,34.5099999999995,23.792503136466657
2353,34.5199999999995,23.84839194385577
2354,34.5299999999995,23.922969921300812
2355,34.539999999999495,24.01747153861086
2356,34.5499999999995,24.132993973513024
2357,34.5599999999995,24.27048882506065
2358,34.569999999999496,24.43075452150738
2359,34.5799999999995,24.61442940001205
2360,34.5899999999995,24.821985443341532
2361,34.5999999999995,25.05372266948337
2362,34.609999999999495,25.30976418319311
2363,34.61999999999949,25.59005191332429
2364,34.6299999999995,25.89434307555897
2365,34.639999999999496,26.222207416078547
2366,34.649999999999494,26.573025306960723
2367,34.6599999999995,26.94598677781107
2368,34.6699999999995,27.34009157955836
2369,34.679999999999495,27.754150384695755
2370,34.68999999999949,28.18678723286888
2371,34.69999999999949,28.636443331062114
2372,34.709999999999496,29.101382313268203
2373,34.719999999999494,29.579697055182177
2374,34.72999999999949,30.069318125043946
2375,34.7399999999995,30.568023932309828
2376,34.749999999999496,31.073452611655835
2377,34.75999999999949,31.583115651323446
2378,34.76999999999949,32.094413242621705
2379,34.77999999999949,32.60465129231715
