wi,Ai,mu_i,L_gamma_i,G_sigma2_i,fwhm,Rwp: 2.669564,Rp: 1.212031 ,Rsquare: 3.717916 
390.8598434835824,0.8649017413641811,63.10680254584574,0.37598167976790453,0.08984151500375316,0.740608876000023
1.1530806326756282,0.9946453735864144,64.70278145846002,0.37634818667983455,0.10451043486783966,0.7530560840000233
19.377306273220857,0.9715812083796194,65.34172786194843,0.24551824272746856,0.0007308027250898299,0.3485218240000108
13.869171699676455,0.9413571210587633,65.31112233880602,0.3000463753994134,0.0013181842122940693,0.2800621800000087
0.9120790333963299,0.9943493737487695,67.99863419942902,0.4995628520671264,0.0014721080762498968,0.9117579860000283
5.946519496249752,0.9999988981019885,69.12361337829967,0.8068353740002023,0.006640045698511484,1.61502523800005
9.885218920047445,0.9696013163216425,69.37381422354854,0.33441991792634435,0.003061678412429506,0.5258945380000163
33.13563916706122,0.9948415063850959,69.57995950948393,0.6909212551382835,0.016122784251375064,1.3349630580000413
47.383224262606525,0.9997344146237621,71.71304148654137,0.5507246477308096,0.02103765350543172,1.1015779080000343
1.501236686688167,0.999985403914218,71.88699407464784,0.9658721546442895,0.0016076340867965222,1.93242904200006
9.911821881041163,0.9952015347530959,74.3493138395295,0.27902597486919983,0.016972678800594648,0.5539007560000172
0.3049532742272768,0.9999998874653103,74.4784026949559,0.5852851464440744,0.004424741782687367,1.1715934530000365
4.612683303001044,0.9907217451819388,74.72108604912641,0.5427713047521286,0.1216387238347302,1.0782393930000336
34.37115054038093,0.9999972795046341,75.83253134423428,0.5311003420145319,0.0024434784002701237,1.062680383000033
52.83392347563716,0.9982786627870669,76.86800510268345,0.4916268051379513,0.19074705223421148,0.9848853330000306
14.00783914316439,0.9981024483068203,77.67314275656189,0.24114862919064667,0.07408179955963433,0.483885211000015
2.0088191857543634,0.9998186378849504,77.94096526787943,0.13387575086648595,0.06580987783930246,0.26917087300000836
6.282408062647461,0.9980280330594257,78.30711451335411,0.02773786465077551,0.04179454036499991,0.05601243600000174
6.571853485614809,0.9970109341525191,78.926292675073,0.22248969723010323,0.050648024226904405,0.44654358700001384
21.269692283404865,0.999257728859948,79.40272726597298,0.09969800317446349,0.11493821715256577,0.20071122900000624
69.19620273292337,0.9998608076168142,16.875673491728005,0.984161767890306,0.0005,1.9542116560000606
4.520023319345319,1.0,19.510111824989025,2.0458032092853373,0.0005,4.092019630000127
6.4546290388788385,0.9996029449611228,27.72815098680004,2.8273005092377956,0.025401470888624687,5.605911303000174
1.777686053365087,0.9999999999857284,32.637238572725494,1.5641820004384563,0.02702100710311827,3.128916911000097
5.895719359082695,0.9999999999999809,34.1319378865977,0.8180581084005253,0.0007430046586702848,1.6368078520000509
12.548566521848414,0.9817444754102529,39.61644495291867,1.1682872127058588,0.0005,0.09802176300000304
57.44676584790186,0.9648949795311322,43.342221140723765,0.16227496848613607,0.005312942191930112,0.30184479400000935
2.76901341486622,0.9994233566277932,44.52759245490538,0.24627908710496624,0.03201893796768204,0.4932206170000153
1.438492767815886,0.9999931454081892,49.04277644085019,0.1060579101860887,0.004107990870700239,0.2131584370000066
0.9764465023055139,0.9999998625613974,52.23441654107062,0.729093733563014,0.008050576221206017,1.4594351380000452
185.50112861105495,0.9554523317043053,57.271385571206295,0.1822274848452482,0.007439809076830875,0.3345187150000104
2.2613133489631183,0.5946585064054152,60.158825166096825,0.8045723114733911,0.0005,0.05445653500000169
20.880051954197302,0.9998792379456902,61.10257210591748,0.2537809565661823,0.012309737810285897,0.5087796270000158
1.3222247070976463,0.9999029626796687,64.79706467419534,0.3881688514511702,0.0007489736519016766,0.776394599000024
11.724560343155417,0.862160661483131,67.49509208808563,0.18490397070208456,0.0033856690364106306,0.2287174470000071
3.626901046506489,0.6060155614460496,68.38251902266025,0.19282361802107006,0.0005,0.059124238000001834
76.49753187090151,0.9997567977414547,71.88105063628761,0.9438905507335185,0.0009911431184051215,1.871748903000058
23.97547373096586,0.9158973121578737,74.45900999501322,0.6752217423914406,0.0017309527066819697,0.1415869910000044
17.300813946937815,0.9999988558482233,75.31093470613182,0.18327147276100014,0.019654691029867985,0.3671926360000114
4.840595494240666,0.9999994924543065,78.6877437564712,0.12158157213106288,0.0129293980304284,0.24427645700000758
78.62299980545242,0.9999998746018743,14.71323590859225,0.4188289058607332,0.1677059995839554,0.838630639000026
92.16696969392463,0.999999999999578,22.74817639588837,1.5790201473539003,0.01071682040235487,3.158479030000098
13.099405637255796,0.999988055704751,27.068768818883598,0.5016071741816248,0.0005,1.0035561450000312
27.39052244388951,0.8134241541234852,27.3291482593415,0.2153031710140863,0.004691564017499449,0.24272055600000753
176.5348265688268,0.9943115588561096,29.676295134590823,1.386907000015421,1.0507391121003316,2.769503780000086
178.4102053006371,0.9998134667299909,29.740360642146957,1.2010903204196925,0.7721545454300864,2.4023111440000746
233.38173853884786,0.9997241395657445,36.61123978780656,0.4120705913536305,0.06648726758393887,0.8246275300000256
53.87035381672604,0.9984669753278425,37.52130698385381,0.31494579408625106,0.0127910984996367,0.6270281030000194
7.094820531785465,0.9999999842849221,37.71954655123669,1.155666179162574,0.020063317930589946,2.312068886000072
2.099260061898775,0.9999999955675786,37.816706502276034,1.3004571470344388,0.007391376538428897,2.6014664720000806
3.333579252883227,0.9999999964830827,37.91040579992514,1.4671281229112367,0.0029853902345961516,2.934429286000091
155.2449560468405,0.5880924710055881,43.408588146335006,0.9450717917935566,0.00950271700959344,0.24894416000000774
15.097758899790506,0.8262080835812311,43.66775231110303,0.26998439472384667,0.0024932722438288143,0.17581681300000546
19.156964335424746,0.743847333640497,45.179991701661876,0.5842982711176415,0.001670541498791498,0.10891307000000339
32.734478932217314,0.999406276541889,46.46060838162426,0.7938226028816299,0.4572607109265367,1.5885749210000493
70.29106586674537,0.9999997950529345,47.814203662637134,0.8006299720485337,0.001644492567018794,1.6025780300000498
38.22451078876521,0.9574426499942362,48.84187168725217,1.2769157813665757,0.0005,0.06690374300000208
13.40887395243508,0.9998555596032048,49.15726590653509,0.8774913743945385,0.006436383991264583,1.7519445260000543
48.00509913818777,0.9999676575338794,50.93430627996072,0.6105006294333852,0.010148312433675205,1.221382285000038
3.0465705802472343,0.8124817733061627,51.392679692601206,0.2751176597834961,0.00720026493794983,0.3002888930000093
32.90509744349554,0.9997328363586792,53.39130521925904,0.4431143324455652,0.02973985604205118,0.8868635700000276
103.10766481646338,0.9230646463431371,53.76107847312334,0.5989025119337227,0.003062544638659986,0.24272055600000753
11.554736355390004,0.977685355441887,55.81658565718256,0.12954294711877035,0.01472334577786089,0.2613913680000081
1.2071012810165864,0.9962410212976688,56.07038844039903,0.12041642366589403,0.004284338567569649,0.23960875400000745
3.893433407927707,0.31343176384868926,56.2137067909936,0.2507763276617837,0.0024014237483926605,0.12136027800000376
0.047776211904193684,0.9999511130042762,56.39012129799245,0.6335429200692401,0.024270525932480854,1.2680593150000394
22.15829770502758,0.7864994408651599,59.60755470361033,0.5682306000183869,0.018347768742000087,0.4543230920000141
3.454873329996231,0.08065419282573964,60.35204678885858,0.28605343995892235,0.0005,0.05290063400000164
14.105835918987658,0.996003541493236,60.76204433489512,0.10951972742611342,0.0011821316159008014,0.21627023900000672
9.709951374829867,0.5662902275687733,61.6181390454957,0.46733258215652257,0.002931964880336488,0.1384751890000043
7.871646935634054,0.9421674011259489,61.65422057725433,0.29388555690969076,0.012651070580205122,0.4978883200000155
2.750588651953774,0.999017244693179,61.76239175653581,0.49925766998144744,0.07761404046434052,0.997332541000031
6.820255641389923,0.9973239277564921,64.65084630518133,0.30356221647144344,0.0786534516702074,0.6083572910000189
16.73207583800739,0.9621863333073056,66.31466651708978,0.3288840336964885,0.28969582933979837,0.6721492320000209
0.07206946198402994,0.7521164146636199,66.38181007980913,0.9639935585618099,0.44586825920468337,1.7566122290000545
4.660410637201266,0.9889101507837997,66.42390552039637,0.1729604535440018,0.0005,0.3111802000000097
1.9934594465805096,0.8662564252362325,66.64786754919142,0.051159457851622264,0.0007233362177904087,0.0871304560000027
0.8812883755098126,0.9993604967428975,66.83566197712763,0.5451217050822049,0.11365344029681575,1.0906866010000338
1.9583365087106135,0.9999959040429761,66.7774377706466,0.6776972697625541,0.08224013430678262,1.3567456720000421
12.962061085180304,0.9999949363326884,67.20075213627766,0.10474495789178687,0.016507466943255854,0.21004663500000653
1.261316579402127,0.9993398648230819,67.99073870246728,0.042064459425844955,0.0005078320933092934,0.08557455500000266
27.45739812160602,0.9138987492232358,68.55653214349331,0.29574237070748177,0.0007906728554418697,0.11513667400000357
12.266197512539671,0.9999569361611548,69.19447845141816,0.606228136770902,0.11852992868942025,1.2136027800000377
0.04349388082514455,0.9999999753104267,72.54723095034717,1.0733203119517567,0.022613874558259608,2.1471433800000668
0.07015982410323542,0.999948721972407,72.59963119833681,0.9885838782069114,0.022372995219229974,1.9775501710000614
2.1374768225182463,0.7554754045386114,72.84890619153235,0.13408144490526,0.0008178844541135236,0.0902422580000028
70.66233483718317,0.8538373926638512,74.32118848424135,0.2893626044939471,0.01741507384611579,0.44965538900001395
1.774565658431508,0.9999738952727796,74.69169697216913,0.6113976096202585,0.161340797522774,1.222938186000038
4.183922614911955,0.9986904771855022,77.73318776134681,0.03867574545615431,0.0005,0.07779505000000242
1.198121145163352,0.3861083697091777,77.83064495429664,0.32029713362944234,0.18536860631754404,0.8713045600000271
9.53119710804622,0.9775863727856053,78.76852798340258,0.20536089798414187,0.04484961036617702,0.41386966600001285
13.974084321981245,0.6816297612160713,79.61697951622224,0.1126194589369,0.05943165031143474,0.2738385760000085
