No.,x_simu,y_simu
381,13.799999999999919,0.43985670775440017
382,13.809999999999919,0.4416037428724394
383,13.819999999999919,0.4433649715074254
384,13.829999999999918,0.44514057100492144
385,13.839999999999918,0.4469307216474486
386,13.849999999999918,0.44873560671429924
387,13.859999999999918,0.4505554125427672
388,13.869999999999918,0.4523903285908755
389,13.879999999999917,0.4542405475016011
390,13.889999999999917,0.45610626516867364
391,13.899999999999917,0.4579876808039721
392,13.909999999999917,0.45988499700656965
393,13.919999999999916,0.46179841983347336
394,13.929999999999916,0.46372815887210783
395,13.939999999999916,0.4656744273145878
396,13.949999999999916,0.46763744203383634
397,13.959999999999916,0.46961742366159526
398,13.969999999999915,0.47161459666838734
399,13.979999999999915,0.473629189445483
400,13.989999999999915,0.47566143438893127
401,13.999999999999915,0.47771156798571135
402,14.009999999999915,0.47977983090207327
403,14.019999999999914,0.4818664680741224
404,14.029999999999914,0.4839717288007188
405,14.039999999999914,0.48609586683876194
406,14.049999999999914,0.4882391405009279
407,14.059999999999913,0.4904018127559247
408,14.069999999999913,0.4925841513313546
409,14.079999999999913,0.4947864288192525
410,14.089999999999913,0.49700892278438047
411,14.099999999999913,0.4992519158753609
412,14.109999999999912,0.5015156959387411
413,14.119999999999912,0.503800556136069
414,14.129999999999912,0.5061067950640724
415,14.139999999999912,0.5084347168780459
416,14.149999999999912,0.5107846314185273
417,14.159999999999911,0.513156854341386
418,14.169999999999911,0.5155517072514073
419,14.179999999999911,0.5179695178394917
420,14.18999999999991,0.5204106200235825
421,14.19999999999991,0.5228753540934372
422,14.20999999999991,0.5253640668593562
423,14.21999999999991,0.5278771118050047
424,14.22999999999991,0.5304148492444439
425,14.23999999999991,0.5329776464835235
426,14.24999999999991,0.5355658779857487
427,14.25999999999991,0.5381799255427909
428,14.269999999999909,0.5408201784497723
429,14.279999999999909,0.5434870336854906
430,14.289999999999909,0.5461808960977296
431,14.299999999999908,0.5489021785938412
432,14.309999999999908,0.551651302336748
433,14.319999999999908,0.554428696946561
434,14.329999999999908,0.5572348007079889
435,14.339999999999907,0.5600700607837337
436,14.349999999999907,0.5629349334340679
437,14.359999999999907,0.5658298842428022
438,14.369999999999907,0.5687553883498548
439,14.379999999999907,0.5717119306906472
440,14.389999999999906,0.5747000062425494
441,14.399999999999906,0.5777201202786281
442,14.409999999999906,0.5807727886289218
443,14.419999999999906,0.5838585379495328
444,14.429999999999906,0.5869779059997647
445,14.439999999999905,0.5901314419276233
446,14.449999999999905,0.5933197065639346
447,14.459999999999905,0.5965432727254085
448,14.469999999999905,0.5998027255269323
449,14.479999999999905,0.6030986627034423
450,14.489999999999904,0.6064316949416989
451,14.499999999999904,0.6098024462223127
452,14.509999999999904,0.6132115541723874
453,14.519999999999904,0.6166596704291692
454,14.529999999999903,0.6201474610150776
455,14.539999999999903,0.6236756067245434
456,14.549999999999903,0.6272448035230703
457,14.559999999999903,0.6308557629589728
458,14.569999999999903,0.6345092125882423
459,14.579999999999902,0.6382058964130313
460,14.589999999999902,0.6419465753342544
461,14.599999999999902,0.6457320276188224
462,14.609999999999902,0.6495630493820644
463,14.619999999999902,0.6534404550858928
464,14.629999999999901,0.6573650780533067
465,14.639999999999901,0.6613377709998548
466,14.6499999999999,0.6653594065826848
467,14.6599999999999,0.6694308779678653
468,14.6699999999999,0.6735530994166622
469,14.6799999999999,0.6777270068915121
470,14.6899999999999,0.6819535586824397
471,14.6999999999999,0.686233736054716
472,14.7099999999999,0.6905685439185901
473,14.7199999999999,0.6949590115219487
474,14.7299999999999,0.6994061931668081
475,14.739999999999899,0.7039111689505885
476,14.749999999999899,0.7084750455331347
477,14.759999999999899,0.7130989569305382
478,14.769999999999898,0.7177840653368074
479,14.779999999999898,0.7225315619745252
480,14.789999999999898,0.7273426679756679
481,14.799999999999898,0.7322186352938005
482,14.809999999999897,0.7371607476489453
483,14.819999999999897,0.7421703215064605
484,14.829999999999897,0.7472487070913325
485,14.839999999999897,0.7523972894393608
486,14.849999999999897,0.757617489486768
487,14.859999999999896,0.7629107651998421
488,14.869999999999896,0.7682786127463257
489,14.879999999999896,0.7737225677102822
490,14.889999999999896,0.7792442063523299
491,14.899999999999896,0.7848451469171647
492,14.909999999999895,0.7905270509904136
493,14.919999999999895,0.7962916249069626
494,14.929999999999895,0.8021406212129881
495,14.939999999999895,0.8080758401840518
496,14.949999999999894,0.8140991314017196
497,14.959999999999894,0.8202123953912981
498,14.969999999999894,0.8264175853234066
499,14.979999999999894,0.8327167087822338
500,14.989999999999894,0.8391118296034884
501,14.999999999999893,0.8456050697851778
502,15.009999999999893,0.8521986114745628
503,15.019999999999893,0.8588946990347038
504,15.029999999999893,0.8656956411943505
505,15.039999999999893,0.8726038132849314
506,15.049999999999892,0.8796216595687708
507,15.059999999999892,0.8867516956627517
508,15.069999999999892,0.8939965110619379
509,15.079999999999892,0.901358771767862
510,15.089999999999892,0.9088412230264862
511,15.099999999999891,0.9164466921810464
512,15.109999999999891,0.9241780916453494
513,15.11999999999989,0.9320384220033128
514,15.12999999999989,0.9400307752409196
515,15.13999999999989,0.9481583381170691
516,15.14999999999989,0.9564243956801542
517,15.15999999999989,0.9648323349375899
518,15.16999999999989,0.9733856486859339
519,15.17999999999989,0.9820879395096207
520,15.18999999999989,0.9909429239568492
521,15.19999999999989,0.9999544369015907
522,15.209999999999889,1.0091264361012218
523,15.219999999999889,1.01846300695985
524,15.229999999999889,1.0279683675079399
525,15.239999999999888,1.0376468736095066
526,15.249999999999888,1.0475030244087664
527,15.259999999999888,1.0575414680288653
528,15.269999999999888,1.0677670075360246
529,15.279999999999887,1.0781846071832677
530,15.289999999999887,1.0887993989486968
531,15.299999999999887,1.099616689384253
532,15.309999999999887,1.1106419667917824
533,15.319999999999887,1.121880908744322
534,15.329999999999886,1.133339389971589
535,15.339999999999886,1.1450234906298224
536,15.349999999999886,1.1569395049773774
537,15.359999999999886,1.1690939504788518
538,15.369999999999886,1.1814935773618622
539,15.379999999999885,1.194145378652229
540,15.389999999999885,1.207056600714845
541,15.399999999999885,1.220234754329359
542,15.409999999999885,1.2336876263315761
543,15.419999999999884,1.2474232918535575
544,15.429999999999884,1.2614501271974943
545,15.439999999999884,1.275776823380751
546,15.449999999999884,1.2904124003919213
547,15.459999999999884,1.3053662222003708
548,15.469999999999883,1.3206480125645883
549,15.479999999999883,1.3362678716876841
550,15.489999999999883,1.3522362937715962
551,15.499999999999883,1.3685641855251252
552,15.509999999999883,1.3852628856845648
553,15.519999999999882,1.402344185609819
554,15.529999999999882,1.4198203510231002
555,15.539999999999882,1.4377041449620238
556,15.549999999999882,1.4560088520238355
557,15.559999999999881,1.4747483039828797
558,15.569999999999881,1.4939369068691244
559,15.579999999999881,1.5135896696017532
560,15.58999999999988,1.5337222342784391
561,15.59999999999988,1.554350908228041
562,15.60999999999988,1.5754926979420638
563,15.61999999999988,1.597165345008504
564,15.62999999999988,1.6193873641804784
565,15.63999999999988,1.6421780837213735
566,15.64999999999988,1.6655576881787202
567,15.65999999999988,1.689547263749364
568,15.66999999999988,1.7141688464108795
569,15.679999999999879,1.7394454730059383
570,15.689999999999879,1.765401235480226
571,15.699999999999878,1.7920613384885884
572,15.709999999999878,1.819452160599578
573,15.719999999999878,1.8476013193444853
574,15.729999999999878,1.8765377403747796
575,15.739999999999878,1.906291731009953
576,15.749999999999877,1.9368950584775335
577,15.759999999999877,1.968381033167817
578,15.769999999999877,2.0007845972473333
579,15.779999999999877,2.0341424189984934
580,15.789999999999877,2.068492993276485
581,15.799999999999876,2.103876748499818
582,15.809999999999876,2.140336160616386
583,15.819999999999876,2.1779158745138676
584,15.829999999999876,2.2166628333700604
585,15.839999999999876,2.2566264164659677
586,15.849999999999875,2.2978585860116056
587,15.859999999999875,2.3404140435603757
588,15.869999999999875,2.3843503966129616
589,15.879999999999875,2.429728336034211
590,15.889999999999874,2.4766118249262963
591,15.899999999999874,2.525068299616049
592,15.909999999999874,2.5751688834243813
593,15.919999999999874,2.626988613887326
594,15.929999999999874,2.680606684090532
595,15.939999999999873,2.7361066987592935
596,15.949999999999873,2.7935769457116604
597,15.959999999999873,2.853110683228966
598,15.969999999999873,2.914806443822932
599,15.979999999999873,2.9787683547768906
600,15.989999999999872,3.045106475703886
601,15.999999999999872,3.1139371531938154
602,16.00999999999987,3.185383392405026
603,16.01999999999987,3.2595752451889037
604,16.029999999999873,3.3366502140080527
605,16.03999999999987,3.4167536705143093
606,16.04999999999987,3.500039287179107
607,16.05999999999987,3.586669479808159
608,16.069999999999872,3.6768158581148565
609,16.07999999999987,3.7706596807606827
610,16.08999999999987,3.8683923103868407
611,16.09999999999987,3.9702156631500336
612,16.10999999999987,4.076342646128329
613,16.11999999999987,4.186997574673938
614,16.129999999999868,4.302416560352698
615,16.13999999999987,4.422847858526205
616,16.14999999999987,4.548552162903501
617,16.15999999999987,4.679802832523892
618,16.169999999999867,4.816886034643027
619,16.17999999999987,4.960100784906518
620,16.18999999999987,5.109758864034913
621,16.199999999999868,5.266184588054392
622,16.209999999999866,5.429714406936961
623,16.219999999999867,5.600696304424894
624,16.22999999999987,5.779488969884154
625,16.239999999999867,5.966460711342597
626,16.249999999999865,6.161988077524899
627,16.259999999999867,6.366454155805657
628,16.269999999999868,6.58024651269016
629,16.279999999999866,6.803754743827698
630,16.289999999999864,7.0373676018012485
631,16.299999999999866,7.281469672160029
632,16.309999999999867,7.536437571505285
633,16.319999999999865,7.802635646031217
634,16.329999999999863,8.080411154877039
635,16.339999999999865,8.370088930057477
636,16.349999999999866,8.671965513672326
637,16.359999999999864,8.986302783576859
638,16.369999999999862,9.313321090706363
639,16.379999999999864,9.653191944722034
640,16.389999999999866,10.006030299450034
641,16.399999999999864,10.37188650552655
642,16.40999999999986,10.75073801446909
643,16.419999999999863,11.142480935735575
644,16.429999999999865,11.546921565794284
645,16.439999999999863,11.963768025333763
646,16.44999999999986,12.392622156948239
647,16.459999999999862,12.832971850354763
648,16.469999999999864,13.284183974806476
649,16.479999999999862,13.745498108212045
650,16.48999999999986,14.216021258911693
651,16.49999999999986,14.69472377848041
652,16.509999999999863,15.180436661765047
653,16.51999999999986,15.671850423125035
654,16.52999999999986,16.167515725165337
655,16.53999999999986,16.665845917881732
656,16.549999999999862,17.165121622003873
657,16.55999999999986,17.66349746051792
658,16.569999999999858,18.15901100716797
659,16.57999999999986,18.649593980681352
660,16.58999999999986,19.13308566923603
661,16.59999999999986,19.607248522196933
662,16.609999999999857,20.069785796477404
663,16.61999999999986,20.518361094284476
664,16.62999999999986,20.950619578860714
665,16.63999999999986,21.364210606596842
666,16.649999999999856,21.75681146906298
667,16.659999999999858,22.12615189858061
668,16.66999999999986,22.47003895735157
669,16.679999999999858,22.78638190416895
670,16.689999999999856,23.07321661547048
671,16.699999999999857,23.328729129852334
672,16.70999999999986,23.55127788775469
673,16.719999999999857,23.73941425116687
674,16.729999999999855,23.89190091186867
675,16.739999999999856,24.007727830563766
676,16.749999999999858,24.08612539258363
677,16.759999999999856,24.126574517625055
678,16.769999999999854,24.12881351993327
679,16.779999999999855,24.09284157989547
680,16.789999999999857,24.018918756419488
681,16.799999999999855,23.90756253984562
682,16.809999999999853,23.75954101552057
683,16.819999999999855,23.575862776592658
684,16.829999999999856,23.357763789174996
685,16.839999999999854,23.106691472016138
686,16.849999999999852,22.824286304660294
687,16.859999999999854,22.512361321465487
688,16.869999999999855,22.172879882756924
689,16.879999999999853,21.807932138135136
690,16.88999999999985,21.419710610173205
691,16.899999999999853,21.01048532940354
692,16.909999999999854,20.58257894392095
693,16.919999999999852,20.13834220973357
694,16.92999999999985,19.68013024205885
695,16.939999999999852,19.210279874206208
696,16.949999999999854,18.731088430801158
697,16.95999999999985,18.244794177309036
698,16.96999999999985,17.753558659599804
699,16.97999999999985,17.259451097155182
700,16.989999999999853,16.764434942919095
701,16.99999999999985,16.27035667311323
702,17.00999999999985,15.778936822826903
703,17.01999999999985,15.291763238939357
704,17.029999999999852,14.810286481841015
705,17.03999999999985,14.33581727220528
706,17.049999999999848,13.869525849218372
707,17.05999999999985,13.412443082498815
708,17.06999999999985,12.96546316152776
709,17.07999999999985,12.529347673690255
710,17.089999999999847,12.104730874755726
711,17.09999999999985,11.692125953425478
712,17.10999999999985,11.291932093963434
713,17.11999999999985,10.904442147341337
714,17.129999999999846,10.529850731154758
715,17.139999999999848,10.168262591155454
716,17.14999999999985,9.819701071952514
717,17.159999999999847,9.484116560634288
718,17.169999999999845,9.16139478416507
719,17.179999999999847,8.851364858870783
720,17.18999999999985,8.553807007669722
721,17.199999999999847,8.268459877519659
722,17.209999999999845,7.9950274054996555
723,17.219999999999846,7.733185196758843
724,17.229999999999848,7.482586391047002
725,17.239999999999846,7.242867006565208
726,17.249999999999844,7.013650760367233
727,17.259999999999845,6.794553373486537
728,17.269999999999847,6.585186376384282
729,17.279999999999845,6.385160436279274
730,17.289999999999843,6.194088232521895
731,17.299999999999844,6.011586909525923
732,17.309999999999846,5.8372801390014475
733,17.319999999999844,5.6707998244785065
734,17.329999999999842,5.511787481512523
735,17.339999999999844,5.3598953266539855
736,17.349999999999845,5.2147871073787915
737,17.359999999999843,5.076138703833483
738,17.36999999999984,4.943638531565206
739,17.379999999999843,4.81698777247496
740,17.389999999999844,4.6959004591458955
741,17.399999999999842,4.580103435527925
742,17.40999999999984,4.4693362147702365
743,17.419999999999842,4.363350752833327
744,17.429999999999843,4.261911154421994
745,17.43999999999984,4.164793325792055
